43.42870283718986,5.969136498085391
43.42870283718986,6.780367373207243
43.42870283718986,4.93444007597406
43.42870283718986,7.627339211730224
43.42870283718986,8.663172531772291
43.42870283718986,5.356526703034968
43.42870283718986,6.376861634255457
43.42870283718986,7.165139887520482
43.42870283718986,5.218020069834463
43.42870283718986,4.905671281084441
36.987602722577435,7.854770743142117
36.987602722577435,6.694694355586411
36.987602722577435,5.377840163966503
36.987602722577435,6.003310272599328
36.987602722577435,7.44642980088734
36.987602722577435,4.999445752646871
36.987602722577435,5.847033646745674
36.44625680080388,5.352263693434665
41.123101534074834,5.467460818856061
47.204603076923604,5.951667684828627
47.204603076923604,4.806171067389005
47.204603076923604,6.569684133381006
47.204603076923604,7.0138014359950285
47.204603076923604,4.993044228000986
47.204603076923604,6.479450324220323
47.204603076923604,5.052559282058068
47.204603076923604,4.545862353769774
47.204603076923604,6.0282940129033085
53.04785692647279,9.0531950228778
53.04785692647279,5.912880206570746
53.04785692647279,4.819407887408114
53.04785692647279,7.080318882447988
53.04785692647279,5.590485438449889
53.04785692647279,4.436583924453037
50.344665204849136,4.121274226411093
54.18775255173222,4.261261330361635
54.18775255173222,4.424168686126506
54.18775255173222,5.043337846433214
57.356895738685054,4.557395579887206
57.356895738685054,4.536209671269315
57.356895738685054,6.383710621606309
57.356895738685054,6.42174550574989
57.356895738685054,4.597220502618904
61.11623585972971,7.235275433241808
67.70054987710812,17.742310276168645
67.70054987710812,7.737447797527523
67.70054987710812,7.468433142610973
67.70054987710812,9.626750930385702
67.70054987710812,6.681688312507801
67.70054987710812,8.100024313532813
83.98710065910468,78.00019334857426
83.98710065910468,42.030800400732204
83.98710065910468,294.7498710269106
83.98710065910468,14.542561602780523
83.98710065910468,6.635860879347968
83.98710065910468,7.0345187118553545
83.98710065910468,6.117451682393259
82.1293797071569,6.088362037769323
82.1293797071569,6.114989179075223
82.1293797071569,6.7246298314245
75.34802085698593,8.115151906023495
75.34802085698593,6.20545962452002
75.34802085698593,4.6793151975494265
64.64091563901167,6.066592395273846
64.64091563901167,6.654971448998268
58.02983146083581,7.88056721592754
55.43493726435615,9.945065026728878
51.43622666118969,14.276992372214291
51.43622666118969,17.112265638265082
46.70084448840848,6.99375879486769
46.70084448840848,5.365430888006821
46.70084448840848,6.064940971529273
46.70084448840848,6.46020828220403
42.842451648584074,4.8275079076402765
42.57283394208055,4.561404732686159
42.57283394208055,5.231032299654897
42.57283394208055,4.868705329901014
42.57283394208055,6.434228277580119
42.57283394208055,5.7880715854512825
47.980933274257524,4.549435201110172
47.980933274257524,4.424288415942053
36.74105035950902,6.333637440834367
36.74105035950902,4.252958621963826
39.5223834368837,6.41001903382467
50.77254638558236,12.66656365822143
50.77254638558236,6.797144419017538
50.77254638558236,5.016534820180188
50.77254638558236,4.682876305290451
50.77254638558236,5.569874386032153
50.77254638558236,15.786103429733245
50.77254638558236,56.88821014195757
52.16766453397905,9.533553099907747
52.581763268773614,6.403259081243255
52.581763268773614,6.681923106921037
52.581763268773614,6.290654985497029
52.581763268773614,5.2341272369924345
52.581763268773614,8.529509475936326
52.581763268773614,10.189662990965006
52.581763268773614,5.676251619670281
48.86608290201917,6.80142998290189
48.86608290201917,7.4361076529588805
48.17787741897982,5.142383753341185
48.17787741897982,5.049837225307184
48.17787741897982,5.050184006909186
50.88829286404774,8.698779598082483
50.88829286404774,5.997557944530534
50.88829286404774,4.335307581545428
50.88829286404774,4.243137918633016
50.88829286404774,5.696411858360418
55.90457215145935,6.751197538609512
55.90457215145935,4.590455841046167
55.90457215145935,4.729980679834783
55.90457215145935,5.126067534114992
55.90457215145935,5.132224428228791
57.45524521395734,5.421205931737384
